record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,sn,start_time,end_time,work_order,test_station_name,test_station_id
16,nor_flash,PASS,PASS,,PASS,6.084478,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
17,lock_status,PASS,PASS,,PASS,5.082788,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
18,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.321588,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
19,unlock_status,PASS,PASS,,PASS,5.087589,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
20,TEST_Clowlock_Unlock,PASS,PASS,,PASS,0.332321,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
21,triangle_nfc,PASS,PASS,,PASS,4.087644,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
22,ui_nfc,PASS,PASS,,PASS,4.098538,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
23,speaker,PASS,PASS,,PASS,3.889067,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
24,speaker_timeout,PASS,PASS,,PASS,5.722735,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
25,flip_dot,PASS,PASS,,PASS,0.864058,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
26,flip_dot_timeout,PASS,PASS,,PASS,5.558415,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
27,se,PASS,PASS,,PASS,8.060567,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
28,Can_Data_Send,PASS,PASS,,PASS,2.890596,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
29,Can_Data_Recv,PASS,PASS,,PASS,10.944170,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
30,TST_SOLAR_L,PASS,PASS,,PASS,5.079814,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
31,SOLAR_L_Voltage,7,8,V,7.29,0.000000,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
32,SOLAR_L_Current,20,85000,uA,33594.00,0.006001,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
33,TST_SOLAR_R,PASS,PASS,,PASS,5.086438,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
34,SOLAR_R_Voltage,7,8,V,7.29,0.000000,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
35,SOLAR_R_Current,20,85000,uA,33462.00,0.004997,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
36,rp_charge,PASS,PASS,,PASS,5.08,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
37,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,27.000,5.100738,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
38,sim_read,PASS,PASS,,PASS,10.109621,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
39,IMEI,1.00E+14,1.00E+15,,869965065811790,0.013979,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
40,ICCID,1.00E+19,1.00E+20,,89430301722235532759,0.012992,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
41,SET_Sleep_mode,PASS,PASS,,PASS,15.105473,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
42,Sleep_Mode_Current,0,2,mA,0.005000,20.043798,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
43,Voltage_PP4V2_SYS,3.6,3.8,V,3.699980,0.236387,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
44,Flash_STLink,PASS,PASS,,PASS,12.80,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
45,Lock_MCU_Write_Protect,PASS,PASS,,PASS,1.45,PASS,PASS,0,FK2316MMBP2AA0132,2023-05-03 16:19:15,2023-05-03 16:23:45,STT234MM01,monolith_main_bft,10023100
