record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,sn,start_time,end_time,work_order,test_station_name,test_station_id
12,Voltage_PP1V8_LDO,1.782,1.818,V,1.814720,0.246993,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
13,Voltage_PP5V0,4.85,5.15,V,5.000040,0.248363,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.088961,0.246850,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
15,Voltage_DUT_PP12V0,10.783,11.995,V,11.827093,0.239680,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
16,nor_flash,PASS,PASS,,PASS,6.086462,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
17,lock_status,PASS,PASS,,PASS,5.065521,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
18,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.313364,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
19,unlock_status,PASS,PASS,,PASS,5.090104,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
20,TEST_Clowlock_Unlock,PASS,PASS,,PASS,0.322016,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
21,triangle_nfc,PASS,PASS,,PASS,4.077679,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
22,ui_nfc,PASS,PASS,,PASS,4.095038,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
23,speaker,PASS,PASS,,PASS,2.854187,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
24,flip_dot,PASS,PASS,,PASS,4.350348,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
25,se,PASS,PASS,,PASS,8.075406,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
26,Can_Data,PASS,PASS,,PASS,7.334686,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
27,TST_SOLAR_L,PASS,PASS,,PASS,5.075402,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
28,SOLAR_L_Voltage,7,8,V,7.21,0.000000,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
29,SOLAR_L_Current,20,85000,uA,37378.00,0.004999,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
30,TST_SOLAR_R,PASS,PASS,,PASS,5.065811,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
31,SOLAR_R_Voltage,7,8,V,7.20,0.000000,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
32,SOLAR_R_Current,20,85000,uA,37532.00,0.006996,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
33,rp_charge,PASS,PASS,,PASS,5.07,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
34,temp_by_mcu_sensor_Vbatt_and_RP12V,15,35,C,30.000,5.059734,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
35,sim_read,PASS,PASS,,PASS,30.079744,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
36,IMEI,1.00E+14,1.00E+15,,869965065814778,0.006997,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
37,ICCID,1.00E+19,1.00E+20,,89430301722235533716,0.011993,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
38,SET_Sleep_mode,PASS,PASS,,PASS,35.068274,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
39,Sleep_Mode_Current,0,3,mA,0.002920,19.982342,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
40,Voltage_PP4V2_SYS,3.55,3.85,V,3.699490,0.235961,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
41,Flash_STLink,PASS,PASS,,PASS,39.65,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
42,Lock_MCU_Write_Protect,PASS,PASS,,PASS,1.47,PASS,PASS,0,FK2316MMBP2AA0092,2023-04-26 18:08:54,2023-04-26 18:16:02,STT234MM01,monolith_main_bft,10023100
